1.663049459457397461e-01,-2.386693358421325684e-01,1.290471255779266357e-01,-1.566454619169235229e-01,2.544153928756713867e-01,-1.462412625551223755e-01,-1.819654703140258789e-01,-6.645517051219940186e-02,1.317538470029830933e-01,-6.387460976839065552e-02,6.513649225234985352e-02,1.431058645248413086e-01,5.985308811068534851e-02,-3.805902004241943359e-01,-1.745539307594299316e-01,1.196696534752845764e-01,2.558901309967041016e-01,-9.156265854835510254e-02,-3.746593743562698364e-02,1.298940628767013550e-01,7.202210370451211929e-03,1.001021489500999451e-01,-2.300571091473102570e-02,2.157369107007980347e-01,-5.867847055196762085e-02,-2.322544753551483154e-01,1.751726269721984863e-01,1.375205814838409424e-01,6.098242476582527161e-02,-4.606647789478302002e-01,-1.231381297111511230e-01,-1.542879939079284668e-01
1.848720610141754150e-01,4.036781191825866699e-01,1.670609712600708008e-01,1.249030679464340210e-01,-2.075831592082977295e-01,3.510498628020286560e-02,1.756475679576396942e-02,1.568628400564193726e-01,1.636415123939514160e-01,-4.252294078469276428e-02,1.493272632360458374e-01,-1.829729974269866943e-01,-2.346351891756057739e-01,-8.941546082496643066e-02,1.381679344922304153e-02,5.076361298561096191e-01,2.612628042697906494e-01,-2.377552166581153870e-02,-5.261807888746261597e-02,8.570534735918045044e-02,-3.118687123060226440e-02,-7.105148583650588989e-02,1.141308546066284180e-01,1.528586000204086304e-01,2.694191634654998779e-01,-1.066472157835960388e-01,-9.948612749576568604e-02,-1.278525888919830322e-01,-1.715776920318603516e-01,-3.598642349243164062e-02,-1.430510580539703369e-01,4.547717794775962830e-02
-5.519672296941280365e-03,-1.505523920059204102e-01,-7.573109120130538940e-02,-5.452914535999298096e-02,-1.450491249561309814e-01,7.693108916282653809e-02,6.006438285112380981e-02,-1.235062256455421448e-01,-3.844553828239440918e-01,9.188489615917205811e-02,1.214442849159240723e-01,-2.611261010169982910e-01,-1.892035752534866333e-01,-1.113444343209266663e-01,1.314358860254287720e-01,-2.661245167255401611e-01,4.277685657143592834e-02,8.200300857424736023e-03,-5.598799139261245728e-02,-3.694573640823364258e-01,1.484451442956924438e-01,-9.837819635868072510e-02,1.202245876193046570e-01,3.401046991348266602e-01,3.706455528736114502e-01,4.434688482433557510e-03,-2.209327816963195801e-01,-2.419367432594299316e-02,3.627941012382507324e-02,1.001429408788681030e-01,-1.968087106943130493e-01,-8.399614691734313965e-02
2.954032272100448608e-02,6.312091648578643799e-02,1.963396370410919189e-01,-2.308796346187591553e-01,-9.931324049830436707e-03,5.618745833635330200e-02,-1.122603937983512878e-01,9.850665926933288574e-02,-4.358116909861564636e-02,5.388662591576576233e-02,1.708898395299911499e-01,-2.223031967878341675e-01,-1.354679763317108154e-01,5.243539437651634216e-02,5.986749753355979919e-02,1.209743320941925049e-01,2.293923795223236084e-01,-1.362919062376022339e-01,1.743064522743225098e-01,1.166995391249656677e-01,-4.088346660137176514e-01,7.375143468379974365e-02,2.056198194622993469e-02,3.834285587072372437e-02,2.936791777610778809e-01,-5.184975918382406235e-03,-2.354338616132736206e-01,-3.084943890571594238e-01,-2.937209606170654297e-01,2.686426639556884766e-01,-2.500527501106262207e-01,-8.640798181295394897e-02
6.596343964338302612e-02,-1.667585819959640503e-01,-2.254139184951782227e-01,-2.930821478366851807e-01,-1.677619665861129761e-01,-1.242703497409820557e-01,-2.842152304947376251e-02,-2.334465980529785156e-01,-3.081272915005683899e-02,1.081034764647483826e-01,9.427972882986068726e-02,-2.661098958924412727e-03,-1.732158511877059937e-01,-2.242750674486160278e-01,-2.692855522036552429e-02,-4.024999141693115234e-01,-1.919623315334320068e-01,-1.234718039631843567e-01,-1.147458031773567200e-01,-1.220939755439758301e-01,1.573727279901504517e-01,-6.192985922098159790e-02,1.716667264699935913e-01,1.350050698965787888e-02,2.434777319431304932e-01,3.991582617163658142e-02,1.361718624830245972e-01,-4.802128970623016357e-01,-3.971875179558992386e-03,1.307579427957534790e-01,-4.600137099623680115e-02,-7.917031180113554001e-04
3.953967690467834473e-01,-1.777092069387435913e-01,-1.409318000078201294e-01,-8.289310149848461151e-03,6.780518591403961182e-02,-1.324060745537281036e-02,1.496517509222030640e-01,7.807166874408721924e-02,6.515457760542631149e-03,1.046108752489089966e-01,6.425812095403671265e-02,-3.705151379108428955e-01,1.439314335584640503e-01,-1.297152694314718246e-02,-2.398553192615509033e-01,1.465398371219635010e-01,5.567088350653648376e-02,2.350325696170330048e-02,1.209444999694824219e-01,-2.050324082374572754e-01,2.990949898958206177e-02,-2.275653481483459473e-01,2.248304039239883423e-01,3.847867250442504883e-02,1.759852468967437744e-01,-1.013274490833282471e-01,1.713273674249649048e-01,-1.784025132656097412e-01,-2.402543574571609497e-01,-2.570612728595733643e-01,-3.370656967163085938e-01,4.170168191194534302e-02
1.440180540084838867e-01,-1.159016788005828857e-01,-2.358606010675430298e-01,-1.934567540884017944e-01,-1.211665272712707520e-01,-7.897105067968368530e-02,-9.264815598726272583e-02,-1.755313873291015625e-01,-2.295902818441390991e-01,-1.787725985050201416e-01,1.759824305772781372e-01,-2.187683880329132080e-01,-2.221478223800659180e-01,-7.940217852592468262e-02,1.262086927890777588e-01,-2.691945135593414307e-01,-1.080835387110710144e-01,-3.607141599059104919e-02,-1.369960010051727295e-01,-3.097878098487854004e-01,1.752621829509735107e-01,-2.281585633754730225e-01,5.207257717847824097e-02,1.680419594049453735e-01,1.783377826213836670e-01,1.480876561254262924e-02,7.777258753776550293e-02,-4.053254127502441406e-01,-1.130437105894088745e-01,1.599115692079067230e-02,-1.953684836626052856e-01,-9.950386732816696167e-02
2.557839751243591309e-01,2.927061170339584351e-02,-1.706193536520004272e-01,-3.443716466426849365e-01,-9.575563669204711914e-02,-9.127002954483032227e-02,-5.628108978271484375e-02,-2.939601242542266846e-01,-3.348709270358085632e-02,-2.662453949451446533e-01,-3.834578022360801697e-02,-4.595237225294113159e-02,-2.910380363464355469e-01,8.263522386550903320e-02,-1.266338676214218140e-01,-1.764922738075256348e-01,-4.314637929201126099e-02,-1.875197589397430420e-01,-8.816486597061157227e-02,-2.521201372146606445e-01,5.318483710289001465e-02,-1.221958920359611511e-02,2.301290482282638550e-01,3.767130076885223389e-01,-1.118427067995071411e-01,-6.161163374781608582e-02,-6.926939822733402252e-03,2.623529173433780670e-02,8.876307308673858643e-02,1.071066856384277344e-01,-1.642381101846694946e-01,-3.083009123802185059e-01
2.619995772838592529e-01,2.260967157781124115e-02,-1.310573816299438477e-01,-2.366520613431930542e-01,1.263221055269241333e-01,-1.394295245409011841e-01,-1.812186539173126221e-01,-4.419394582509994507e-02,-1.224276050925254822e-01,-4.675550162792205811e-01,-8.392641320824623108e-03,3.607641207054257393e-03,-3.998450934886932373e-01,1.979423463344573975e-01,-4.446238651871681213e-02,-2.811985909938812256e-01,-1.707570701837539673e-01,-4.655738361179828644e-03,-5.373160541057586670e-02,-2.143912166357040405e-01,1.288142204284667969e-01,-9.033291041851043701e-02,-2.295670099556446075e-03,6.051984056830406189e-02,1.403769552707672119e-01,7.806793600320816040e-02,1.860879659652709961e-01,1.241269614547491074e-02,2.423384785652160645e-01,-1.670566648244857788e-01,-8.735896646976470947e-02,-1.112882941961288452e-01
3.288458287715911865e-02,-2.154462411999702454e-02,2.159511148929595947e-01,-1.010359004139900208e-01,-2.078129053115844727e-01,-9.894070029258728027e-02,1.909489929676055908e-01,2.781771719455718994e-01,-9.243153035640716553e-02,-1.367315053939819336e-01,-3.085280060768127441e-01,1.708189994096755981e-01,1.858957707881927490e-01,-1.042437627911567688e-01,-1.900114268064498901e-01,-9.643898904323577881e-02,3.441174700856208801e-02,5.884882528334856033e-03,-3.302374482154846191e-02,-1.501583307981491089e-01,-2.505595386028289795e-01,2.760581672191619873e-01,-2.859870903193950653e-02,-3.963021337985992432e-01,5.578568950295448303e-02,2.493028342723846436e-01,2.921686172485351562e-01,8.865782059729099274e-03,8.687819540500640869e-02,1.661383509635925293e-01,-1.507939100265502930e-01,-4.520165920257568359e-02
1.006023362278938293e-01,-8.534855395555496216e-02,-2.577411532402038574e-01,-2.676353156566619873e-01,-1.167229637503623962e-01,-9.688776731491088867e-02,-7.186435163021087646e-02,-1.531908810138702393e-01,-2.494833916425704956e-01,-2.138806879520416260e-01,2.746294140815734863e-01,-1.904345750808715820e-01,-1.951213628053665161e-01,-5.448531359434127808e-02,8.967670053243637085e-02,-2.582108676433563232e-01,-8.982580155134201050e-02,4.881650954484939575e-02,-1.800937205553054810e-01,-2.761456370353698730e-01,1.575518995523452759e-01,-2.167992889881134033e-01,3.819036111235618591e-02,1.726244539022445679e-01,1.448712199926376343e-01,-1.487886998802423477e-03,2.279878221452236176e-02,-3.881882429122924805e-01,-1.022931486368179321e-01,3.539311885833740234e-02,-1.984046846628189087e-01,-1.093529239296913147e-01
3.952658176422119141e-01,-3.513520061969757080e-01,3.005137667059898376e-02,-2.057754695415496826e-01,2.053433507680892944e-01,-1.345212012529373169e-01,-1.443020552396774292e-01,-1.455083787441253662e-01,-5.679988861083984375e-02,-1.251604557037353516e-01,-1.218235865235328674e-01,8.906947821378707886e-02,1.815620511770248413e-01,-4.140107631683349609e-01,-8.749810606241226196e-02,-1.115137478336691856e-03,1.986689269542694092e-01,-1.421689540147781372e-01,5.564877763390541077e-03,1.391836106777191162e-01,1.584080010652542114e-01,3.674226999282836914e-02,1.103869825601577759e-01,8.057577162981033325e-02,-1.154837682843208313e-01,-2.711732685565948486e-01,-2.070947550237178802e-02,-1.531116291880607605e-02,1.803470551967620850e-01,-2.555307745933532715e-01,-1.051753312349319458e-01,2.229048125445842743e-02
1.006172150373458862e-01,-1.306489706039428711e-01,-2.489940673112869263e-01,-2.039630562067031860e-01,-9.695476293563842773e-02,-2.071595750749111176e-02,-1.003997400403022766e-01,-1.366100758314132690e-01,-1.907240450382232666e-01,-1.636496037244796753e-01,1.749564558267593384e-01,-2.162330150604248047e-01,-2.435803562402725220e-01,-1.559108793735504150e-01,6.420820951461791992e-02,-3.087118566036224365e-01,-1.541829109191894531e-01,-4.655312374234199524e-02,-1.556284129619598389e-01,-2.709655165672302246e-01,2.216788530349731445e-01,-1.853639185428619385e-01,2.425472438335418701e-02,1.473407149314880371e-01,1.687901169061660767e-01,1.485788729041814804e-02,7.584993541240692139e-02,-4.234910309314727783e-01,-1.311003416776657104e-01,1.461552642285823822e-02,-1.980947554111480713e-01,-8.494371920824050903e-02
2.685449719429016113e-01,-1.573723107576370239e-01,-5.916083604097366333e-02,-2.473378181457519531e-01,-1.074089705944061279e-01,-1.064314171671867371e-01,-9.498126804828643799e-03,-2.470081299543380737e-01,-1.374716758728027344e-01,6.170635670423507690e-02,9.741808474063873291e-02,-8.648353070020675659e-02,-2.186741977930068970e-01,-2.877182960510253906e-01,2.273315042257308960e-01,-2.186494767665863037e-01,-1.481341570615768433e-01,5.333584547042846680e-02,-3.722741827368736267e-02,-2.226671725511550903e-01,2.516323924064636230e-01,-1.210521161556243896e-01,-1.748801469802856445e-01,-8.127283304929733276e-02,2.093441337347030640e-01,-2.695020660758018494e-02,1.415488719940185547e-01,-4.278627038002014160e-01,-8.820158988237380981e-02,-2.521245740354061127e-02,-1.050362437963485718e-01,-1.633809357881546021e-01
1.079397499561309814e-01,1.810269057750701904e-01,-1.906242221593856812e-01,1.706957668066024780e-01,-1.222468614578247070e-01,3.146075904369354248e-01,1.651793122291564941e-01,-1.651153117418289185e-01,5.984541028738021851e-03,-9.685315936803817749e-02,-6.737035512924194336e-02,-9.390796534717082977e-03,7.122908532619476318e-02,7.430353015661239624e-02,3.505470752716064453e-01,-3.195083886384963989e-02,-4.585877060890197754e-02,-2.667037248611450195e-01,-2.389792799949645996e-01,1.225907430052757263e-01,-3.050377219915390015e-02,2.337840944528579712e-01,-2.271198928356170654e-01,-4.563157856464385986e-01,2.315198630094528198e-02,-8.839967101812362671e-02,2.718624472618103027e-01,7.678917050361633301e-02,5.190960317850112915e-02,1.191359832882881165e-01,8.506459742784500122e-02,6.725288927555084229e-03
-1.504442542791366577e-01,6.165907159447669983e-02,-4.176717996597290039e-02,1.291337329894304276e-02,2.441005259752273560e-01,2.131886184215545654e-01,1.212899386882781982e-01,-1.524109765887260437e-02,4.179700335953384638e-04,7.423210889101028442e-02,-9.019717574119567871e-02,2.950008213520050049e-01,3.924207761883735657e-02,-2.764688730239868164e-01,1.208187490701675415e-01,2.752042608335614204e-03,-1.400908380746841431e-01,-9.126137197017669678e-02,3.658451139926910400e-02,2.493239939212799072e-02,8.673776686191558838e-02,-4.098970293998718262e-01,1.400503963232040405e-01,-1.300682425498962402e-01,1.335343122482299805e-01,-1.708388924598693848e-01,1.267258673906326294e-01,-1.613978743553161621e-01,1.486563310027122498e-02,2.389459609985351562e-01,-3.465658724308013916e-01,-3.871549367904663086e-01
4.003602564334869385e-01,5.627139657735824585e-02,1.761690229177474976e-01,1.097798943519592285e-01,1.276289969682693481e-01,-2.358613349497318268e-02,1.136892214417457581e-01,6.675038486719131470e-02,2.123287618160247803e-01,2.848776280879974365e-01,1.098723150789737701e-03,-1.581879705190658569e-01,1.246251687407493591e-01,-8.780206739902496338e-02,-3.383124470710754395e-01,1.867348551750183105e-01,1.909594610333442688e-02,-1.064596176147460938e-01,8.042040467262268066e-02,1.200362965464591980e-01,-1.766563504934310913e-01,-1.190350651741027832e-01,3.603455722332000732e-01,-1.101970374584197998e-01,-1.789274811744689941e-01,-2.523575723171234131e-01,-2.004668861627578735e-01,4.869577661156654358e-02,3.993815928697586060e-02,-2.089440375566482544e-01,1.308881938457489014e-01,-1.217242479324340820e-01
1.328766942024230957e-01,-2.230554521083831787e-01,-8.523376286029815674e-02,1.604018509387969971e-01,2.856477797031402588e-01,-1.057728379964828491e-01,-2.032798677682876587e-01,-1.101952791213989258e-01,3.119841404259204865e-02,-1.492173969745635986e-01,-2.612772583961486816e-01,2.936453558504581451e-02,-9.003584086894989014e-02,2.802224457263946533e-02,-2.601478993892669678e-01,-2.012357115745544434e-03,4.157716035842895508e-02,-1.162908822298049927e-01,-1.913426071405410767e-01,-9.419585764408111572e-02,-6.675020605325698853e-02,7.224895525723695755e-03,2.435630112886428833e-01,3.766737282276153564e-01,9.785078465938568115e-02,3.439950942993164062e-01,-2.198110520839691162e-01,-1.251498311758041382e-01,-2.123458534479141235e-01,-4.429185763001441956e-02,-1.113081797957420349e-01,-2.581249773502349854e-01
8.864786475896835327e-03,6.285080313682556152e-02,-1.682331711053848267e-01,-1.756305694580078125e-01,-3.474952280521392822e-01,9.947401285171508789e-02,-1.515190862119197845e-02,-4.697070643305778503e-02,-2.645598649978637695e-01,1.057440787553787231e-02,4.936082661151885986e-02,-2.570603489875793457e-01,-2.648087441921234131e-01,7.859586924314498901e-02,2.272245734930038452e-01,-8.118652552366256714e-02,-3.520572499837726355e-04,1.144193336367607117e-01,-1.890340447425842285e-02,-2.355088740587234497e-01,2.071431279182434082e-01,-2.242320328950881958e-01,5.371284857392311096e-02,2.580918073654174805e-01,2.238367497920989990e-01,1.207772344350814819e-01,-4.396368563175201416e-02,-4.335872828960418701e-01,9.968151897192001343e-02,-6.566891074180603027e-02,-8.650358766317367554e-02,-1.504809409379959106e-01
1.449350565671920776e-01,-1.160245537757873535e-01,-2.357283830642700195e-01,-1.934045702219009399e-01,-1.207035109400749207e-01,-7.942511141300201416e-02,-9.256707131862640381e-02,-1.753614991903305054e-01,-2.297076880931854248e-01,-1.781648546457290649e-01,1.758185923099517822e-01,-2.193068414926528931e-01,-2.219356298446655273e-01,-8.003757148981094360e-02,1.261829882860183716e-01,-2.691174149513244629e-01,-1.074310243129730225e-01,-3.634555265307426453e-02,-1.367116123437881470e-01,-3.097309470176696777e-01,1.757734864950180054e-01,-2.277797460556030273e-01,5.135983228683471680e-02,1.672514230012893677e-01,1.785242110490798950e-01,1.427541207522153854e-02,7.682164013385772705e-02,-4.059648811817169189e-01,-1.127154082059860229e-01,1.544074248522520065e-02,-1.959449201822280884e-01,-9.919326752424240112e-02
5.084419623017311096e-02,-5.998749658465385437e-02,-1.571057736873626709e-01,-3.392965719103813171e-02,-1.888893097639083862e-01,1.208381652832031250e-01,1.005277484655380249e-01,-1.108774989843368530e-01,-1.662669330835342407e-02,-4.950899630784988403e-02,-2.480936050415039062e-01,-8.026228845119476318e-02,1.624254435300827026e-01,-6.599240750074386597e-02,5.663285404443740845e-02,1.154834032058715820e-01,1.231917738914489746e-01,-3.796775937080383301e-01,-9.844137728214263916e-02,1.932624727487564087e-01,-1.624998748302459717e-01,3.118611872196197510e-01,-2.445776388049125671e-02,-3.308313488960266113e-01,9.835001826286315918e-02,1.158324107527732849e-01,4.644415676593780518e-01,-1.129955872893333435e-01,3.499750420451164246e-02,1.975517868995666504e-01,-8.625160902738571167e-02,-1.948411613702774048e-01
3.630948960781097412e-01,1.224629282951354980e-01,7.018808275461196899e-02,-6.163492053747177124e-02,1.471011433750391006e-02,-4.217325709760189056e-03,-6.597930938005447388e-02,-4.367024078965187073e-02,-1.230747345834970474e-02,1.462363004684448242e-01,1.163624003529548645e-01,1.506543606519699097e-01,2.073332667350769043e-01,-2.934947982430458069e-02,-1.028709579259157181e-02,-5.139970779418945312e-02,-1.906233727931976318e-01,-9.994161128997802734e-02,-2.708447873592376709e-01,-4.165792837738990784e-02,1.353978365659713745e-01,-4.454946517944335938e-01,1.810344494879245758e-02,2.295087724924087524e-01,2.107420712709426880e-01,-2.359375804662704468e-01,-9.209229052066802979e-02,1.223483830690383911e-01,-1.377347409725189209e-01,3.598820269107818604e-01,-2.357042878866195679e-01,1.215987503528594971e-01
